Date,Open,High,Low,Close,Volume,Adj Close
2010-03-26,107.34,107.68,102.47,107.34,2290800,25.75
2010-03-29,107.17,108.0,105.2,107.17,1935600,25.71
2010-03-30,108.33,109.02,107.07,108.33,2063200,25.99
2010-03-31,108.78,110.49,107.0,108.78,4716800,26.1
2010-04-01,110.4,110.4,110.4,110.4,0,26.49
2010-04-02,110.4,110.4,110.4,110.4,0,26.49
2010-04-05,107.36,110.35,107.0,107.36,2806000,25.76
2010-04-06,108.16,109.99,107.1,108.16,1299600,25.95
2010-04-07,105.81,110.88,105.39,105.81,3965200,25.39
2010-04-08,105.98,108.0,105.78,105.98,2373200,25.43
2010-04-09,109.65,110.0,106.04,109.65,770000,26.31
2010-04-12,109.28,110.5,108.13,109.28,1296000,26.22
2010-04-13,107.76,109.28,106.71,107.76,1331600,25.85
2010-04-14,107.54,108.11,106.0,107.54,1672000,25.8
2010-04-15,108.57,109.0,107.54,108.57,1372400,26.05
2010-04-16,105.85,108.59,105.49,105.85,1564000,25.4
2010-04-19,105.3,106.5,104.81,105.3,1318800,25.75
2010-04-20,107.98,108.0,105.3,107.98,971600,26.41
2010-04-21,106.23,107.98,105.9,106.23,782400,25.98
2010-04-22,107.81,108.0,105.0,107.81,1529600,26.36
2010-04-23,106.85,108.0,105.5,106.85,622400,26.13
2010-04-26,106.18,107.99,105.06,106.18,1231200,25.97
2010-04-27,100.77,106.85,99.85,100.77,2128400,24.64
2010-04-28,104.01,107.0,94.01,104.01,3409600,25.43
2010-04-29,102.28,104.9,99.99,102.28,4919200,25.01
2010-04-30,98.4,104.8,98.05,98.4,8430400,24.06
2010-05-03,96.57,101.98,94.98,96.57,3910400,23.62
2010-05-04,95.9,98.4,93.0,94.0,4326000,22.99
2010-05-05,97.26,97.97,93.0,97.26,3452000,23.78
2010-05-06,94.35,99.0,93.21,94.35,2679200,23.07
2010-05-07,95.53,98.0,94.35,95.53,1712400,23.36
2010-05-10,99.48,100.0,96.67,99.48,2054800,24.33
2010-05-11,99.0,99.5,96.21,99.0,1380800,24.21
2010-05-12,99.39,99.5,97.24,99.39,2922000,24.31
2010-05-13,99.8,100.0,98.7,99.8,863600,24.41
2010-05-14,95.7,99.0,95.5,95.7,1204400,23.4
2010-05-17,96.3,97.8,94.5,97.8,1371200,23.92
2010-05-18,97.65,98.03,94.01,94.54,1664800,23.12
2010-05-19,96.72,97.8,94.5,96.72,1371200,23.65
2010-05-20,92.5,95.8,92.11,92.5,1733600,22.62
2010-05-21,91.52,92.95,90.5,91.52,2735200,22.38
2010-05-24,90.09,92.95,90.0,90.09,1496000,22.03
2010-05-25,91.26,92.0,87.67,91.26,2755600,22.32
2010-05-26,94.88,96.4,91.26,94.88,3092400,23.2
2010-05-27,95.33,96.11,94.66,95.33,2568800,23.31
2010-05-28,92.11,96.01,91.0,92.11,2277200,22.52
2010-05-31,91.89,93.08,91.15,91.89,1864000,22.47
2010-06-01,88.81,92.2,88.4,88.81,5185200,21.72
2010-06-02,91.22,93.7,89.17,91.22,2987200,22.31
2010-06-03,91.9,93.0,91.65,92.74,2166400,22.68
2010-06-04,91.22,92.0,91.0,91.22,839200,22.31
2010-06-07,91.32,92.3,89.53,91.32,853200,22.33
2010-06-08,91.2,92.0,90.3,91.2,938000,22.3
2010-06-09,93.08,93.4,91.5,93.08,2493200,22.76
2010-06-10,94.46,95.14,93.48,94.46,2122400,23.1
2010-06-11,95.83,96.2,93.5,95.83,2418000,23.43
2010-06-14,97.57,97.95,95.83,97.57,1729200,23.86
2010-06-15,98.63,99.0,97.0,98.63,3263200,24.12
2010-06-16,98.81,99.0,97.5,98.81,2576000,24.16
2010-06-17,99.28,99.35,97.01,99.28,1124400,24.28
2010-06-18,100.15,100.7,98.06,100.15,3695200,24.49
2010-06-21,99.42,100.99,99.09,99.42,1151200,24.31
2010-06-22,97.17,100.0,97.04,97.17,448000,23.76
2010-06-23,97.86,98.49,96.8,97.86,2670400,23.93
2010-06-24,96.63,97.8,96.0,96.63,709200,23.63
2010-06-25,97.22,97.94,96.2,97.22,1030800,23.77
2010-06-28,96.19,97.0,96.06,96.19,1389200,23.52
2010-06-29,94.79,95.99,94.02,94.79,1911200,23.18
2010-06-30,91.94,95.5,90.6,91.94,5156800,22.48
2010-07-01,90.84,92.3,90.0,90.84,3542400,22.21
2010-07-02,92.53,93.5,90.21,92.53,2260800,22.63
2010-07-05,92.98,93.1,91.51,92.98,182800,22.74
2010-07-06,93.96,95.06,92.6,93.96,2673200,22.98
2010-07-07,97.61,98.0,93.96,97.61,1982000,23.87
2010-07-08,98.43,98.5,95.4,98.43,2956400,24.07
2010-07-09,97.03,98.48,95.5,97.03,937200,23.73
2010-07-12,97.03,98.75,96.1,98.52,0,24.09
2010-07-13,99.67,100.0,98.52,99.67,1852400,24.37
2010-07-14,100.74,101.36,99.01,100.74,1710400,24.64
2010-07-15,99.09,100.72,98.01,99.09,2263200,24.23
2010-07-16,96.77,99.09,96.51,96.77,802400,23.66
2010-07-19,97.38,97.95,96.73,97.38,375600,23.81
2010-07-20,96.61,97.95,95.71,96.61,606000,23.63
2010-07-21,97.36,97.8,96.65,97.36,642400,23.81
2010-07-22,97.97,97.99,96.77,97.97,1850400,23.96
2010-07-23,97.66,98.0,96.99,97.66,1476000,23.88
2010-07-26,96.55,97.77,95.99,96.55,1433600,23.61
2010-07-27,95.47,97.67,94.9,95.47,2162000,23.35
2010-07-28,95.84,96.0,94.99,95.84,1969600,23.44
2010-07-29,95.76,96.0,95.15,95.76,1662800,23.42
2010-07-30,95.36,95.97,94.0,95.36,8757600,23.32
2010-08-02,93.03,95.9,92.5,93.03,5719600,22.75
2010-08-03,92.96,93.94,92.5,92.96,4340800,22.73
2010-08-04,94.72,95.2,92.72,94.72,4366800,23.16
2010-08-05,93.99,95.0,93.7,93.99,3500800,22.98
2010-08-06,93.28,94.5,93.28,93.3,1716000,22.82
2010-08-09,93.99,93.99,93.25,93.35,814800,22.83
2010-08-10,93.58,93.8,92.75,93.58,1846000,22.88
2010-08-11,91.21,93.58,90.53,91.21,2350800,22.3
2010-08-12,92.16,92.68,90.6,92.16,1671200,22.54
2010-08-13,92.51,92.77,92.16,92.51,1260400,22.62
2010-08-16,92.68,93.09,92.2,92.68,1406400,22.66
2010-08-17,92.55,94.0,91.98,92.55,2023600,22.63
2010-08-18,92.69,93.0,92.2,92.69,2491200,22.67
2010-08-19,91.96,92.5,91.5,91.96,1194400,22.49
2010-08-20,91.94,92.49,91.57,91.94,895200,22.48
2010-08-23,91.55,92.99,91.4,91.55,1472800,22.39
2010-08-24,90.41,91.01,90.15,90.41,2185600,22.11
2010-08-25,91.26,92.3,88.4,91.26,3732000,22.32
2010-08-26,90.81,91.5,90.0,90.81,1510800,22.21
2010-08-27,90.98,91.31,90.0,90.98,915200,22.25
2010-08-30,89.58,90.99,89.2,89.58,1072800,21.91
2010-08-31,90.56,93.0,87.5,90.56,2819200,22.15
2010-09-01,92.99,93.25,90.56,92.99,2137600,22.74
2010-09-02,92.63,93.25,92.5,92.63,1158800,22.65
2010-09-03,91.53,93.09,91.17,91.53,1386800,22.38
2010-09-06,92.38,92.98,91.3,92.38,334400,22.59
2010-09-07,91.06,92.96,90.67,91.06,1661200,22.27
2010-09-08,91.09,91.89,90.56,91.09,2218400,22.28
2010-09-09,91.68,91.99,91.0,91.68,731600,22.42
2010-09-10,92.73,92.8,91.35,92.73,977200,22.68
2010-09-13,93.0,93.43,92.73,93.0,1193200,22.74
2010-09-14,93.72,93.8,92.99,93.72,1317600,22.92
2010-09-15,94.0,94.25,93.35,94.0,2453600,22.99
2010-09-16,94.07,94.07,94.07,94.07,0,23.0
2010-09-17,94.07,94.07,94.07,94.07,0,23.0
2010-09-20,93.78,94.15,93.0,93.78,1874000,22.93
2010-09-21,93.39,93.92,93.3,93.39,1239200,22.84
2010-09-22,93.4,93.4,91.5,92.2,1831600,22.55
2010-09-23,92.04,93.0,91.81,92.04,2000000,22.51
2010-09-24,93.47,93.54,92.04,93.47,1188000,22.86
2010-09-27,93.02,93.47,92.29,93.02,856000,22.75
2010-09-28,93.96,94.3,93.0,93.96,1258000,22.98
2010-09-29,94.1,94.4,92.89,94.1,1104800,23.01
2010-09-30,92.3,94.95,92.0,92.3,2693200,22.57
2010-10-01,92.16,92.95,91.5,92.16,13944800,22.54
2010-10-04,95.25,95.98,91.78,95.25,5804000,23.29
2010-10-05,94.75,95.31,94.5,94.75,2220400,23.17
2010-10-06,94.19,94.8,94.0,94.19,888000,23.03
2010-10-07,94.19,94.75,93.89,94.19,1596800,23.03
2010-10-08,95.31,95.8,94.1,95.31,1276000,23.31
2010-10-11,95.77,96.21,93.51,95.77,1172400,23.42
2010-10-12,96.1,96.25,95.0,96.1,1583200,23.5
2010-10-13,98.03,98.1,96.1,98.03,2468000,23.97
2010-10-14,97.77,98.53,97.0,97.77,1476000,23.91
2010-10-15,96.86,97.99,95.22,96.86,1057200,23.69
2010-10-18,96.85,98.0,96.21,97.49,519600,23.84
2010-10-19,97.4,97.4,95.68,95.68,327600,23.4
2010-10-20,97.0,97.5,95.77,96.2,1280000,23.53
2010-10-21,95.64,96.59,95.0,95.64,25952000,23.39
2010-10-22,95.63,95.63,93.8,93.8,1630800,22.94
2010-10-25,93.9,93.9,92.7,92.8,3028400,22.69
2010-10-26,92.74,93.02,92.6,92.74,1630000,22.68
2010-10-27,93.84,94.18,92.6,93.84,1849200,22.95
2010-10-28,94.46,94.75,93.05,94.46,2770800,23.1
2010-10-29,95.2,95.8,93.5,95.2,3525200,23.28
2010-11-01,94.86,95.8,94.25,94.86,3292400,23.2
2010-11-02,94.9,94.9,94.9,94.9,0,23.21
2010-11-03,94.12,95.0,93.84,94.12,1704400,23.02
2010-11-04,93.87,94.8,93.5,93.87,3325600,22.96
2010-11-05,94.95,95.7,93.86,94.95,1728800,23.22
2010-11-08,97.46,97.66,94.95,97.46,5239200,23.83
2010-11-09,101.9,102.0,97.75,101.9,14502400,24.92
2010-11-10,101.93,102.7,101.1,101.93,3271600,24.93
2010-11-11,100.86,101.93,100.3,100.86,2295600,24.66
2010-11-12,98.33,100.6,97.6,98.33,1763200,24.05
2010-11-15,98.35,98.35,98.35,98.35,0,24.05
2010-11-16,97.35,98.34,97.0,97.35,2465200,23.81
2010-11-17,98.88,99.0,97.01,98.88,1529600,24.18
2010-11-18,99.96,101.4,99.0,99.96,2786400,24.44
2010-11-19,100.26,100.7,99.6,100.26,1395200,24.52
2010-11-22,98.69,100.5,98.25,98.69,1429200,24.13
2010-11-23,98.44,99.5,98.0,98.44,3846800,24.07
2010-11-24,101.13,101.5,98.44,101.13,3557200,24.73
2010-11-25,100.82,101.5,100.35,100.82,637600,24.65
2010-11-26,100.41,100.65,100.0,100.41,1326800,24.55
2010-11-29,101.69,102.0,100.05,101.69,1632800,24.87
2010-11-30,101.65,103.23,101.1,101.65,9142000,24.86
2010-12-01,103.47,103.55,101.65,103.47,23089600,25.3
2010-12-02,104.41,105.0,103.0,104.41,2869600,25.53
2010-12-03,105.03,105.42,103.4,105.03,1921200,25.68
2010-12-06,104.07,105.5,103.5,104.07,3198800,25.45
2010-12-07,103.4,105.9,103.0,103.4,2920800,25.29
2010-12-08,103.93,104.9,103.0,103.93,2438000,25.42
2010-12-09,104.07,104.78,103.8,104.07,2050400,25.45
2010-12-10,105.99,106.2,103.8,105.99,2490000,25.92
2010-12-13,105.91,106.5,104.99,105.91,1204000,25.9
2010-12-14,106.93,107.22,105.22,106.93,1454400,26.15
2010-12-15,107.43,107.74,104.7,107.43,906800,26.27
2010-12-16,106.94,107.5,105.3,106.94,1565600,26.15
2010-12-17,108.02,108.45,105.32,108.02,5048800,26.42
2010-12-20,106.94,108.1,106.0,106.94,1188400,26.15
2010-12-21,105.3,106.88,105.0,105.3,3775200,25.75
2010-12-22,104.61,106.4,103.5,104.61,1572400,25.58
2010-12-23,104.23,104.65,103.67,104.23,1215200,25.49
2010-12-24,105.01,106.0,103.6,105.01,330800,25.68
2010-12-27,105.49,105.75,104.01,105.49,251200,25.8
2010-12-28,104.85,105.76,104.56,104.85,2077200,25.64
2010-12-29,104.53,105.0,104.02,104.53,604400,25.56
2010-12-30,103.99,104.59,103.8,103.99,531600,25.43
2010-12-31,105.43,105.57,104.0,105.43,674400,25.78
2011-01-03,103.45,106.25,101.1,103.45,1490800,25.3
2011-01-04,104.07,105.4,103.4,104.07,1499200,25.45
2011-01-05,106.44,106.71,103.5,106.44,1278400,26.03
2011-01-06,105.82,106.57,104.61,105.82,2177200,25.88
2011-01-07,105.87,106.0,104.0,105.87,1534400,25.89
2011-01-10,105.64,106.6,104.5,105.64,1642800,25.83
2011-01-11,102.99,105.7,102.25,102.99,4023600,25.19
2011-01-12,103.15,104.25,102.5,103.15,2082000,25.22
2011-01-13,103.79,104.2,103.15,103.79,1508400,25.38
2011-01-14,104.86,105.5,103.83,104.86,1991600,25.64
2011-01-17,103.53,104.84,103.2,103.53,421600,25.32
2011-01-18,104.05,104.42,102.98,104.05,1672000,25.44
2011-01-19,102.3,104.05,101.8,102.3,3975600,25.02
2011-01-20,103.26,105.3,101.85,103.26,1304400,25.25
2011-01-21,101.92,104.0,101.28,101.92,5143200,24.92
2011-01-24,101.93,104.0,99.62,101.93,1220400,24.93
2011-01-25,101.95,103.6,101.0,101.95,706000,24.93
2011-01-26,102.26,103.0,100.56,102.26,857600,25.01
2011-01-27,104.49,104.9,102.22,104.49,2034800,25.55
2011-01-28,104.49,104.95,102.67,104.49,1099600,25.55
2011-01-31,102.43,105.0,100.6,102.43,1068400,25.05
2011-02-01,103.99,104.89,102.43,103.99,2612000,25.43
2011-02-02,102.04,103.99,101.8,102.04,1854000,24.95
2011-02-03,101.0,102.5,100.2,101.0,6824000,24.7
2011-02-04,99.81,101.0,99.5,99.81,2739600,24.41
2011-02-08,99.0,100.4,98.5,99.0,1876800,24.21
2011-02-09,97.4,99.0,97.2,97.4,3446400,23.82
2011-02-10,97.75,98.68,97.45,97.75,5992000,23.9
2011-02-11,97.14,97.75,96.82,97.14,3005200,23.75
2011-02-14,96.28,98.0,96.0,96.28,1721200,23.54
2011-02-15,96.34,96.8,96.0,96.34,2434800,23.56
2011-02-16,97.25,98.3,96.5,97.25,2097200,23.78
2011-02-17,97.27,97.88,97.0,97.27,927200,23.79
2011-02-18,97.84,98.0,96.9,97.84,2071600,23.93
2011-02-21,97.11,98.35,97.1,97.11,858000,23.75
2011-02-22,96.31,97.55,96.15,96.31,1580000,23.55
2011-02-23,96.0,96.78,95.04,96.0,1288400,23.48
2011-02-24,93.89,96.9,93.26,93.89,1868400,22.96
2011-02-25,93.54,95.0,92.6,93.54,3689600,22.87
2011-02-28,94.21,96.0,93.54,94.21,3958800,23.04
2011-03-02,94.82,95.2,92.65,94.82,1388400,23.19
2011-03-03,95.49,95.5,94.86,95.49,1405600,23.35
2011-03-04,97.32,97.71,96.01,97.32,4288800,23.8
2011-03-07,97.26,97.3,96.25,97.26,1046400,23.78
2011-03-08,97.34,97.37,97.0,97.34,2139200,23.8
2011-03-09,96.99,97.6,96.74,96.99,2027600,23.72
2011-03-10,95.6,96.8,95.5,95.6,1947600,23.38
2011-03-11,96.99,97.0,94.56,96.99,1354400,23.72
2011-03-14,96.97,97.5,96.4,96.97,951200,23.71
2011-03-15,96.34,96.6,96.01,96.34,954000,23.56
2011-03-16,95.72,96.4,95.5,95.72,2256800,23.41
2011-03-17,96.3,96.98,95.72,96.3,1794800,23.55
2011-03-18,95.83,96.6,95.0,95.83,4769200,23.43
2011-03-22,96.1,96.25,94.55,96.1,1350000,23.5
2011-03-23,96.76,97.0,96.21,96.76,1794800,23.66
2011-03-24,97.49,97.6,96.9,97.49,1472000,23.84
2011-03-25,97.14,97.65,97.01,97.14,1538000,23.75
2011-03-28,97.24,97.79,97.01,97.24,1254800,23.78
2011-03-29,97.71,97.99,97.23,97.71,2564000,23.89
2011-03-30,98.22,98.5,97.68,98.22,2658400,24.02
2011-03-31,100.18,101.0,98.22,100.18,3573600,24.5
2011-04-01,99.92,102.0,99.5,99.92,3867200,24.43
2011-04-04,99.84,101.7,99.5,99.84,1538400,24.42
2011-04-05,100.97,101.56,99.8,100.97,2642000,24.69
2011-04-06,101.72,102.2,100.97,101.72,2048400,24.87
2011-04-07,101.76,102.47,99.0,101.76,3344800,24.88
2011-04-08,101.93,102.2,101.6,101.93,653600,24.93
2011-04-11,102.73,103.0,101.5,102.73,2064800,25.12
2011-04-12,102.14,102.98,100.21,102.14,1489600,24.98
2011-04-13,100.35,102.14,100.2,100.35,1478800,24.54
2011-04-14,101.57,102.0,100.2,101.57,1454400,24.84
2011-04-15,101.65,102.0,101.0,101.65,464000,24.86
2011-04-18,100.24,101.65,100.0,100.24,1246400,24.51
2011-04-19,100.58,101.69,99.72,100.58,2795200,24.6
2011-04-20,100.64,101.89,99.8,100.64,1128800,24.61
2011-04-29,25.11,25.5,25.11,25.4,1360600,25.17
2011-05-02,25.06,25.4,24.5,25.06,1821300,24.83
2011-05-03,24.9,25.05,24.7,24.9,2618800,24.67
2011-05-04,25.05,25.25,24.6,25.05,1380700,24.82
2011-05-05,24.8,25.4,24.55,24.8,2106100,24.57
2011-05-06,25.02,25.4,24.8,25.02,1531300,24.79
2011-05-09,25.17,25.3,24.75,25.17,1155800,24.94
2011-05-10,25.2,25.3,25.0,25.2,1939000,24.97
2011-05-11,25.02,25.19,24.9,25.02,958800,24.79
2011-05-12,25.04,25.19,24.9,25.04,1551600,24.81
2011-05-16,25.71,28.0,25.05,25.71,1759300,25.48
2011-05-25,26.69,26.78,26.05,26.69,1746300,26.45
2011-05-26,26.75,26.8,26.65,26.75,2316800,26.51
2011-05-27,27.09,27.3,26.64,27.09,3083200,26.84
2011-05-30,27.01,27.4,26.68,27.01,819600,26.76
2011-05-31,26.92,27.03,26.25,26.92,14263000,26.67
2011-06-01,26.67,27.1,26.43,26.67,2377200,26.43
2011-06-02,27.38,27.42,26.66,27.38,1376300,27.13
2011-06-03,27.12,27.4,26.5,27.12,1822600,26.87
2011-06-06,26.38,27.1,26.1,26.38,2485200,26.14
2011-06-07,26.59,26.65,26.1,26.59,2099600,26.35
2011-06-08,26.98,27.02,26.47,26.98,2216000,26.73
2011-06-09,27.44,27.67,26.6,27.44,2295200,27.19
2011-06-10,26.89,27.53,26.61,26.89,2270000,26.64
2011-06-13,27.09,28.0,26.5,27.09,2395300,26.84
2011-06-14,27.82,28.0,27.37,27.82,3089400,27.57
2011-06-15,27.86,28.31,27.7,27.86,1693500,27.61
2011-06-16,28.0,28.0,27.5,28.0,2763900,27.74
2011-06-17,27.61,28.1,26.99,27.61,5412800,27.36
2011-06-20,27.14,27.75,27.0,27.14,607800,26.89
2011-06-21,27.5,27.75,27.14,27.5,1038000,27.25
2011-06-22,27.49,27.88,27.33,27.49,1310500,27.24
2011-06-23,27.34,27.95,26.8,27.34,1647700,27.09
2011-06-24,27.0,27.4,26.97,27.0,1436200,26.75
2011-06-27,26.9,27.35,26.76,26.9,1899200,26.65
2011-06-28,26.94,27.1,26.21,26.94,2606000,26.69
2011-06-29,27.3,27.59,26.96,27.3,4361100,27.05
2011-06-30,27.13,27.4,27.02,27.13,2482700,26.88
2011-07-04,27.56,27.63,27.39,27.56,272500,27.31
2011-07-05,27.8,27.98,27.45,27.8,2486200,27.55
2011-07-06,27.88,28.1,27.1,27.88,1927400,27.63
2011-07-07,27.88,28.01,27.51,27.88,1500600,27.63
2011-07-08,27.94,28.13,27.51,27.94,681400,27.69
2011-07-11,27.97,28.11,27.9,27.97,1463900,27.71
2011-07-12,27.83,27.97,27.5,27.83,1406500,27.58
2011-07-13,27.75,27.99,27.5,27.75,2939000,27.5
2011-07-14,27.04,27.8,26.87,27.04,883200,26.79
2011-07-15,26.82,27.14,26.56,26.82,1991800,26.58
2011-07-18,25.93,28.5,25.54,25.93,2080800,25.69
2011-07-19,26.09,26.5,25.68,26.09,2800300,25.85
2011-07-20,26.18,26.5,26.05,26.18,931400,25.94
2011-07-21,26.78,26.96,25.7,26.78,1982400,26.54
2011-07-22,26.79,26.88,26.0,26.79,1755800,26.55
2011-07-25,27.17,27.5,26.34,27.17,1558000,26.92
2011-07-26,26.52,27.25,26.05,26.52,987000,26.28
2011-07-27,26.79,27.52,25.2,26.79,4241200,26.55
2011-07-28,27.34,27.45,26.51,27.34,2251900,27.09
2011-07-29,28.24,28.51,26.54,28.24,3232600,27.98
2011-08-01,28.09,28.2,27.89,28.09,2085500,27.83
2011-08-02,26.98,28.09,26.8,26.98,1712700,26.73
2011-08-03,25.88,27.01,25.66,25.88,4375600,25.64
2011-08-04,25.55,26.0,23.73,25.55,4494500,25.32
2011-08-05,25.28,26.85,25.0,25.28,2834300,25.05
2011-08-08,23.54,25.0,23.0,23.54,2283400,23.33
2011-08-09,25.9,26.17,23.75,25.9,3884500,25.66
2011-08-10,25.33,26.0,25.05,25.33,3359300,25.1
2011-08-11,25.21,26.0,24.8,25.21,3836900,24.98
2011-08-12,24.52,25.5,24.36,24.52,1396400,24.3
2011-08-15,25.39,25.74,24.52,25.39,2157900,25.16
2011-08-16,26.04,26.24,24.9,26.04,2230300,25.8
2011-08-17,25.61,26.45,25.36,25.61,2231500,25.38
2011-08-18,24.71,25.35,24.25,24.71,2630600,24.48
2011-08-19,23.95,24.71,23.83,23.95,1274800,23.73
2011-08-22,24.36,24.6,23.76,24.36,1441100,24.14
2011-08-23,25.23,25.5,24.0,25.23,2124600,25.0
2011-08-24,25.4,26.14,24.66,25.4,2827300,25.17
2011-08-25,24.79,25.94,24.67,24.79,2144100,24.56
2011-08-26,24.47,24.94,23.89,24.47,2225500,24.25
2011-08-29,24.6,24.94,24.26,24.6,2568300,24.38
2011-08-30,24.77,25.2,24.35,24.77,2995500,24.54
2011-08-31,24.17,25.39,23.88,24.17,22408600,23.95
2011-09-01,24.15,24.6,24.01,24.15,4341400,23.93
2011-09-02,24.23,24.56,23.8,24.23,2967100,24.01
2011-09-05,23.95,24.0,23.68,23.95,1451700,23.73
2011-09-06,23.64,24.06,23.55,23.64,2398100,23.42
2011-09-07,24.54,24.62,23.75,24.54,2659900,24.32
2011-09-08,24.43,24.79,24.32,24.43,1785200,24.21
2011-09-09,24.02,24.47,23.9,24.02,1588400,23.8
2011-09-12,24.08,24.5,23.62,24.08,560900,23.86
2011-09-13,24.79,24.9,23.95,24.79,1385600,24.56
2011-09-14,25.57,25.87,24.5,25.57,3881000,25.34
2011-09-15,24.96,26.2,24.75,24.96,3629200,24.73
2011-09-19,25.19,25.49,24.01,25.19,1212900,24.96
2011-09-20,25.26,25.76,24.56,25.26,2023000,25.03
2011-09-21,24.81,25.5,24.75,24.81,1619000,24.58
2011-09-22,23.94,25.5,23.85,23.94,4385500,23.72
2011-09-23,24.28,24.46,23.5,24.28,1561600,24.06
2011-09-26,24.3,25.85,24.3,25.72,2847200,25.49
2011-09-27,26.0,26.85,25.5,26.0,2843100,25.76
2011-09-28,25.7,26.03,25.2,25.7,1113500,25.47
2011-09-29,25.52,26.39,25.25,25.52,1650700,25.29
2011-09-30,25.52,27.0,24.75,26.39,2920700,26.15
2011-10-03,26.39,26.41,25.5,26.2,2438000,25.96
2011-10-04,26.19,26.49,25.95,26.39,2043900,26.15
2011-10-05,26.2,28.0,26.1,26.94,1813300,26.69
2011-10-06,27.19,29.0,26.95,28.34,2444900,28.08
2011-10-07,28.3,29.0,27.2,27.8,1383200,27.55
2011-10-10,27.82,28.4,27.78,27.9,1340400,27.65
2011-10-11,27.92,27.97,27.0,27.01,1509400,26.76
2011-10-12,27.15,27.93,26.99,27.18,2133200,26.93
2011-10-13,27.18,27.5,26.72,27.4,1471000,27.15
2011-10-14,27.32,27.9,26.99,27.33,2327500,27.08
2011-10-17,27.2,27.22,26.2,27.08,1202200,26.83
2011-10-18,27.02,27.4,26.88,27.4,1876500,27.15
2011-10-19,27.39,27.77,26.5,27.7,1031800,27.45
2011-10-20,27.3,27.9,27.3,27.5,1227400,27.25
2011-10-21,27.44,27.9,27.39,27.43,950600,27.18
2011-10-24,27.43,28.5,27.43,27.67,798600,27.42
2011-10-25,27.68,28.0,27.02,27.55,1239300,27.3
2011-10-26,27.55,27.96,27.25,27.4,1391600,27.15
2011-10-27,27.71,28.28,27.7,28.05,2507700,27.79
2011-10-28,28.1,28.49,27.8,28.0,3092200,27.74
2011-10-31,27.92,27.92,27.32,27.45,5506900,27.2
2011-11-01,27.33,27.85,26.8,26.96,2210100,26.71
2011-11-03,27.5,27.74,27.0,27.3,2054700,27.05
2011-11-04,27.3,27.35,26.95,27.15,959000,26.9
2011-11-07,27.14,27.41,26.91,27.11,1935400,26.86
2011-11-08,27.13,27.88,27.13,27.7,5974900,27.45
2011-11-09,27.7,27.7,27.39,27.48,4301900,27.23
2011-11-10,27.45,27.72,27.05,27.3,971400,27.05
2011-11-11,27.19,27.94,27.19,27.68,6544700,27.43
2011-11-14,27.7,27.82,26.85,26.99,2077400,26.74
2011-11-15,26.98,27.2,26.35,26.85,1610400,26.61
2011-11-16,26.9,26.99,26.4,26.42,2051700,26.18
2011-11-17,26.5,26.99,26.0,26.3,1556200,26.06
2011-11-18,26.21,26.99,26.2,26.95,1080900,26.7
2011-11-21,26.95,26.95,26.95,26.95,0,26.7
2011-11-22,26.99,27.21,26.5,27.17,1648400,26.92
2011-11-23,27.05,27.11,26.78,26.87,1254800,26.62
2011-11-24,26.92,27.1,26.8,27.0,999500,26.75
2011-11-25,26.96,27.1,24.92,24.92,1344900,24.69
2011-11-28,26.4,27.35,26.4,27.0,4199300,26.75
2011-11-29,26.5,27.35,26.5,27.3,2159500,27.05
2011-11-30,27.31,28.3,27.26,28.2,7633800,27.94
2011-12-01,28.43,28.5,27.69,27.7,2288700,27.45
2011-12-02,27.85,28.1,27.59,27.95,1382700,27.7
2011-12-05,27.87,28.25,26.6,28.1,2777900,27.84
2011-12-06,27.75,28.4,27.75,28.27,2288700,28.01
2011-12-07,28.28,28.35,28.13,28.2,1482800,27.94
2011-12-08,28.3,28.3,27.8,28.0,4162400,27.74
2011-12-09,28.0,28.25,27.88,28.0,3767200,27.74
2011-12-12,28.0,28.0,28.0,28.0,0,27.74
2011-12-13,28.0,28.0,27.09,27.4,2477700,27.15
2011-12-14,27.3,27.3,26.29,26.38,1713400,26.14
2011-12-15,26.75,27.51,26.3,26.84,2865200,26.6
2011-12-16,26.9,27.5,26.55,27.44,4110100,27.19
2011-12-19,27.13,27.5,26.82,27.0,1089400,26.75
2011-12-20,27.49,27.49,26.6,27.0,3644700,26.75
2011-12-21,27.0,27.79,26.51,27.6,911400,27.35
2011-12-22,27.44,28.0,27.44,27.95,1075400,27.7
2011-12-23,28.0,28.0,27.69,27.99,489500,27.73
2011-12-26,27.85,27.93,27.75,27.85,259200,27.6
2011-12-27,27.89,27.98,27.5,27.98,882400,27.72
2011-12-28,27.75,27.81,27.1,27.36,780700,27.11
2011-12-29,27.3,28.4,27.3,28.3,2138000,28.04
2011-12-30,28.2,28.5,28.18,28.5,1345200,28.24
