Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2013-05-28,12.2,12.2,12.15,12.15,41600,12.15,INCARSOB-1.MX
2013-05-29,12.48,12.48,12.45,12.45,47900,12.45,INCARSOB-1.MX
2013-05-30,12.48,12.48,12.48,12.48,100,12.48,INCARSOB-1.MX
2013-05-31,12.21,12.21,12.2,12.2,1800,12.2,INCARSOB-1.MX
2013-06-03,12.11,12.11,12.11,12.11,6000,12.11,INCARSOB-1.MX
2013-06-04,12.11,12.49,12.11,12.46,32500,12.46,INCARSOB-1.MX
2013-06-05,12.5,12.5,12.26,12.26,234600,12.26,INCARSOB-1.MX
2013-06-06,12.48,12.48,12.48,12.48,6200,12.48,INCARSOB-1.MX
2013-06-07,12.5,12.54,12.5,12.54,103000,12.54,INCARSOB-1.MX
2013-06-10,12.5,12.5,12.5,12.5,1500,12.5,INCARSOB-1.MX
2013-06-11,12.5,12.5,12.25,12.3,82400,12.3,INCARSOB-1.MX
2013-06-12,12.3,12.3,12.25,12.25,88000,12.25,INCARSOB-1.MX
2013-06-13,12.25,12.25,12.25,12.25,0,12.25,INCARSOB-1.MX
2013-06-14,12.25,12.25,12.25,12.25,0,12.25,INCARSOB-1.MX
2013-06-17,12.54,12.54,12.54,12.54,1000,12.54,INCARSOB-1.MX
2013-06-18,12.45,12.45,12.45,12.45,5000,12.45,INCARSOB-1.MX
2013-06-19,12.21,12.43,12.16,12.2,354800,12.2,INCARSOB-1.MX
2013-06-20,12.2,12.2,12.2,12.2,0,12.2,INCARSOB-1.MX
2013-06-21,12.25,12.26,12.05,12.11,206800,12.11,INCARSOB-1.MX
2013-06-24,12.04,12.04,11.86,11.86,36000,11.86,INCARSOB-1.MX
2013-06-25,11.5,11.63,11.5,11.63,5200,11.63,INCARSOB-1.MX
2013-06-26,11.75,11.76,11.75,11.76,6500,11.76,INCARSOB-1.MX
2013-06-27,11.76,11.76,11.76,11.76,0,11.76,INCARSOB-1.MX
2013-06-28,11.81,11.81,11.5,11.5,324100,11.5,INCARSOB-1.MX
2013-07-01,11.5,11.51,11.5,11.5,25700,11.5,INCARSOB-1.MX
2013-07-02,11.52,11.54,11.4,11.4,89900,11.4,INCARSOB-1.MX
2013-07-03,11.35,11.5,11.35,11.5,59100,11.5,INCARSOB-1.MX
2013-07-04,11.53,11.53,11.53,11.53,1300,11.53,INCARSOB-1.MX
2013-07-05,11.53,11.53,11.53,11.53,1000,11.53,INCARSOB-1.MX
2013-07-08,11.75,11.75,11.75,11.75,1100,11.75,INCARSOB-1.MX
2013-07-09,12.3,12.38,11.66,11.66,14200,11.66,INCARSOB-1.MX
2013-07-10,11.65,11.7,11.61,11.69,505500,11.69,INCARSOB-1.MX
2013-07-11,11.69,11.69,11.69,11.69,0,11.69,INCARSOB-1.MX
2013-07-12,11.9,11.9,11.5,11.51,224000,11.51,INCARSOB-1.MX
2013-07-15,11.63,11.7,11.63,11.7,27000,11.7,INCARSOB-1.MX
