Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2000-12-05,12.8,12.8,12.8,12.8,0,1.97,CULTIBAB.MX
2000-12-06,14.0,14.0,12.8,12.8,0,1.97,CULTIBAB.MX
2000-12-07,14.0,14.0,12.8,12.8,0,1.97,CULTIBAB.MX
2000-12-08,14.0,14.0,12.8,12.8,0,1.97,CULTIBAB.MX
2000-12-11,12.8,12.8,12.8,12.8,0,1.97,CULTIBAB.MX
2000-12-12,12.8,12.8,12.8,12.8,0,1.97,CULTIBAB.MX
2000-12-13,12.8,12.8,12.8,12.8,300000,1.97,CULTIBAB.MX
2000-12-14,12.8,12.8,12.8,12.8,0,1.97,CULTIBAB.MX
2000-12-15,12.8,12.8,12.8,12.8,0,1.97,CULTIBAB.MX
2000-12-18,12.8,12.8,12.8,12.8,0,1.97,CULTIBAB.MX
2000-12-19,12.8,12.8,12.8,12.8,0,1.97,CULTIBAB.MX
2000-12-20,12.8,12.8,12.8,12.8,0,1.97,CULTIBAB.MX
2000-12-21,12.8,12.8,12.8,12.8,0,1.97,CULTIBAB.MX
2001-01-24,13.0,13.0,13.0,13.0,78000,2.0,CULTIBAB.MX
2001-01-26,13.0,13.0,13.0,13.0,6000,2.0,CULTIBAB.MX
2001-01-29,14.0,14.0,13.5,13.5,0,2.08,CULTIBAB.MX
2001-01-30,14.5,14.5,14.0,14.0,0,2.16,CULTIBAB.MX
2001-01-31,14.0,14.0,14.0,14.0,84000,2.16,CULTIBAB.MX
2001-02-02,15.0,15.0,14.0,14.0,0,2.16,CULTIBAB.MX
2001-02-07,15.0,15.0,14.0,14.0,0,2.16,CULTIBAB.MX
2001-02-08,15.0,15.0,14.0,14.0,0,2.16,CULTIBAB.MX
2001-02-09,14.2,14.2,14.2,14.2,90000,2.19,CULTIBAB.MX
2001-02-14,15.0,15.0,14.2,14.2,0,2.19,CULTIBAB.MX
2001-02-15,15.0,15.0,15.0,15.0,6000,2.31,CULTIBAB.MX
2001-02-19,16.0,16.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-02-20,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-02-21,15.0,15.0,15.0,15.0,738000,2.31,CULTIBAB.MX
2001-02-22,14.7,14.7,14.7,14.7,120000,2.26,CULTIBAB.MX
2001-02-23,15.0,15.0,14.0,14.0,0,2.16,CULTIBAB.MX
2001-02-26,15.0,15.0,14.0,14.0,0,2.16,CULTIBAB.MX
2001-02-27,15.0,15.0,15.0,15.0,438000,2.31,CULTIBAB.MX
2001-02-28,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-01,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-02,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-05,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-06,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-07,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-08,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-09,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-12,14.99,15.0,14.99,15.0,252000,2.31,CULTIBAB.MX
2001-03-13,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-14,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-15,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-16,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-19,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-20,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-21,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-22,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-23,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-26,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-27,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-28,15.0,15.0,15.0,15.0,1800,2.31,CULTIBAB.MX
2001-03-29,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-03-30,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-04-02,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-04-03,14.99,14.99,14.99,14.99,402600,2.31,CULTIBAB.MX
2001-04-04,14.99,14.99,14.99,14.99,0,2.31,CULTIBAB.MX
2001-04-05,14.97,14.97,14.97,14.97,600,2.3,CULTIBAB.MX
2001-04-06,14.97,14.97,14.97,14.97,0,2.3,CULTIBAB.MX
2001-04-09,14.97,14.97,14.97,14.97,0,2.3,CULTIBAB.MX
2001-04-10,14.97,14.97,14.97,14.97,0,2.3,CULTIBAB.MX
2001-04-11,14.97,14.97,14.97,14.97,0,2.3,CULTIBAB.MX
2001-04-12,14.97,14.97,14.97,14.97,0,2.3,CULTIBAB.MX
2001-04-13,14.97,14.97,14.97,14.97,0,2.3,CULTIBAB.MX
2001-04-16,14.97,14.97,14.97,14.97,0,2.3,CULTIBAB.MX
2001-04-17,14.97,14.97,14.97,14.97,0,2.3,CULTIBAB.MX
2001-04-18,14.97,14.97,14.97,14.97,0,2.3,CULTIBAB.MX
2001-04-19,15.0,15.0,15.0,15.0,240000,2.31,CULTIBAB.MX
2001-04-20,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-04-23,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-04-24,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-04-25,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-04-26,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-04-27,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-04-30,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-01,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-02,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-03,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-04,15.0,15.0,15.0,15.0,150000,2.31,CULTIBAB.MX
2001-05-07,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-08,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-09,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-10,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-11,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-14,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-15,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-16,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-17,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-18,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-21,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-22,15.0,15.0,15.0,15.0,1200,2.31,CULTIBAB.MX
2001-05-23,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-24,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-25,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-28,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-29,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-30,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-05-31,15.0,15.0,15.0,15.0,190200,2.31,CULTIBAB.MX
2001-06-01,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-06-04,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-06-05,15.0,15.0,15.0,15.0,0,2.31,CULTIBAB.MX
2001-06-06,15.5,15.5,15.5,15.5,588000,2.39,CULTIBAB.MX
2001-06-07,15.5,15.5,15.5,15.5,0,2.39,CULTIBAB.MX
2001-06-08,15.5,15.5,15.5,15.5,0,2.39,CULTIBAB.MX
2001-06-11,15.5,15.5,15.5,15.5,0,2.39,CULTIBAB.MX
