Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2008-08-05,18.5,18.5,18.5,18.5,0,18.5,CIEB.MX
2008-08-06,18.5,18.5,18.5,18.5,0,18.5,CIEB.MX
2008-08-07,19.91,19.91,19.01,19.01,0,19.01,CIEB.MX
2008-08-08,19.91,19.91,19.01,19.01,0,19.01,CIEB.MX
2008-08-11,19.01,19.01,18.5,18.52,6500,18.52,CIEB.MX
2008-08-12,18.52,18.52,18.52,18.52,0,18.52,CIEB.MX
2008-08-13,19.91,19.91,18.5,18.5,0,18.5,CIEB.MX
2008-08-14,19.91,19.91,18.52,18.52,0,18.52,CIEB.MX
2008-08-15,19.91,19.91,18.5,18.5,0,18.5,CIEB.MX
2008-08-18,19.91,19.91,18.5,18.5,0,18.5,CIEB.MX
2008-08-19,18.5,18.5,18.5,18.5,2000,18.5,CIEB.MX
2008-08-20,19.91,19.91,18.4,18.4,0,18.4,CIEB.MX
2008-08-21,19.91,19.91,18.4,18.4,0,18.4,CIEB.MX
2008-08-22,19.91,19.91,18.5,18.5,0,18.5,CIEB.MX
2008-08-25,18.4,18.4,18.4,18.4,21800,18.4,CIEB.MX
2008-08-26,19.91,19.91,18.4,18.4,0,18.4,CIEB.MX
2008-08-27,18.3,18.3,18.0,18.0,36600,18.0,CIEB.MX
2008-08-28,18.0,18.0,18.0,18.0,0,18.0,CIEB.MX
2008-08-29,18.0,18.0,18.0,18.0,1000,18.0,CIEB.MX
2008-09-01,17.5,17.5,17.5,17.5,0,17.5,CIEB.MX
2008-09-02,18.04,18.04,17.5,17.5,0,17.5,CIEB.MX
2008-09-03,18.0,18.0,18.0,18.0,0,18.0,CIEB.MX
2008-09-04,18.0,18.0,18.0,18.0,0,18.0,CIEB.MX
2008-09-05,18.0,18.0,18.0,18.0,0,18.0,CIEB.MX
2008-09-08,17.5,17.5,17.5,17.5,0,17.5,CIEB.MX
2008-09-09,17.9,17.9,17.9,17.9,0,17.9,CIEB.MX
2008-09-10,17.9,17.9,17.9,17.9,0,17.9,CIEB.MX
2008-09-11,17.5,17.5,17.5,17.5,0,17.5,CIEB.MX
2008-09-12,17.9,17.9,17.9,17.9,0,17.9,CIEB.MX
2008-09-15,17.5,17.5,17.5,17.5,0,17.5,CIEB.MX
2008-09-16,17.5,17.5,17.5,17.5,0,17.5,CIEB.MX
2008-09-17,18.0,18.0,18.0,18.0,100,18.0,CIEB.MX
2008-09-18,16.5,16.5,16.5,16.5,0,16.5,CIEB.MX
2008-09-19,16.5,16.5,16.5,16.5,0,16.5,CIEB.MX
2008-09-22,17.8,17.8,17.8,17.8,14800,17.8,CIEB.MX
2008-09-23,16.5,16.5,16.5,16.5,0,16.5,CIEB.MX
2008-09-24,17.8,17.8,17.8,17.8,7900,17.8,CIEB.MX
2008-09-25,17.8,17.8,16.5,17.8,0,17.8,CIEB.MX
2008-09-26,17.8,17.8,17.8,17.8,0,17.8,CIEB.MX
2008-09-29,17.8,17.8,17.8,17.8,0,17.8,CIEB.MX
2008-09-30,17.8,17.8,17.8,17.8,0,17.8,CIEB.MX
2008-10-01,17.8,17.8,17.8,17.8,0,17.8,CIEB.MX
2008-10-02,17.8,17.8,17.8,17.8,0,17.8,CIEB.MX
2008-10-03,15.2,15.2,15.2,15.2,0,15.2,CIEB.MX
2008-10-06,15.2,15.2,15.2,15.2,0,15.2,CIEB.MX
2008-10-07,16.5,16.5,16.5,16.5,0,16.5,CIEB.MX
2008-10-08,16.0,16.0,14.9,16.0,0,16.0,CIEB.MX
2008-10-09,14.5,14.5,13.0,13.0,0,13.0,CIEB.MX
2008-10-10,12.5,13.0,12.5,13.0,300,13.0,CIEB.MX
2008-10-13,14.5,14.5,10.0,10.0,0,10.0,CIEB.MX
2008-10-14,13.0,13.0,13.0,13.0,0,13.0,CIEB.MX
2008-10-15,12.69,12.69,10.0,10.0,0,10.0,CIEB.MX
2008-10-16,12.69,12.69,10.0,10.0,0,10.0,CIEB.MX
