Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2009-12-09,26.8,27.0,26.8,27.0,912300,27.0,PINFRA.MX
2009-12-10,27.4,27.5,27.3,27.35,197900,27.35,PINFRA.MX
2009-12-11,27.35,28.2,27.35,28.2,417800,28.2,PINFRA.MX
2009-12-14,27.8,28.17,27.5,28.0,181900,28.0,PINFRA.MX
2009-12-15,28.0,28.45,27.8,28.45,154300,28.45,PINFRA.MX
2009-12-16,28.48,28.48,28.3,28.35,54800,28.35,PINFRA.MX
2009-12-17,28.2,28.2,28.0,28.0,10000,28.0,PINFRA.MX
2009-12-18,28.0,29.0,28.0,28.45,113500,28.45,PINFRA.MX
2009-12-21,28.47,28.51,28.45,28.45,13900,28.45,PINFRA.MX
2009-12-22,28.45,28.6,28.45,28.49,39500,28.49,PINFRA.MX
2009-12-23,28.49,28.5,28.49,28.5,93400,28.5,PINFRA.MX
2009-12-24,28.6,28.77,28.6,28.77,43500,28.77,PINFRA.MX
2009-12-25,28.77,28.77,28.77,28.77,0,28.77,PINFRA.MX
2009-12-28,28.7,29.0,28.5,29.0,72200,29.0,PINFRA.MX
2009-12-29,29.0,29.0,29.0,29.0,44700,29.0,PINFRA.MX
2009-12-30,28.99,30.0,28.94,30.0,34300,30.0,PINFRA.MX
2009-12-31,29.8,29.8,28.75,29.3,302000,29.3,PINFRA.MX
2010-01-01,29.3,29.3,29.3,29.3,0,29.3,PINFRA.MX
2010-01-04,29.3,29.3,28.99,29.2,65200,29.2,PINFRA.MX
2010-01-05,29.2,29.33,28.9,29.15,177200,29.15,PINFRA.MX
2010-01-06,29.8,30.5,29.8,30.0,237000,30.0,PINFRA.MX
2010-01-07,30.01,30.01,29.8,29.99,205100,29.99,PINFRA.MX
2010-01-08,29.99,30.3,29.9,30.14,203900,30.14,PINFRA.MX
2010-01-11,30.16,30.16,29.1,29.1,714400,29.1,PINFRA.MX
2010-01-12,29.43,29.43,28.99,29.0,15000,29.0,PINFRA.MX
2010-01-13,28.99,29.25,28.99,29.0,73900,29.0,PINFRA.MX
2010-01-14,28.99,29.0,28.98,28.98,62000,28.98,PINFRA.MX
2010-01-15,28.98,28.98,28.8,28.95,53900,28.95,PINFRA.MX
2010-01-18,29.99,29.99,29.64,29.64,2900,29.64,PINFRA.MX
2010-01-19,29.64,29.64,28.7,28.7,95200,28.7,PINFRA.MX
2010-01-20,28.7,28.7,28.5,28.5,33300,28.5,PINFRA.MX
2010-01-21,28.5,28.5,28.0,28.01,355800,28.01,PINFRA.MX
2010-01-22,27.8,28.0,27.01,27.1,709500,27.1,PINFRA.MX
2010-01-25,27.2,28.0,27.2,28.0,551600,28.0,PINFRA.MX
2010-01-26,28.0,28.5,27.8,28.0,342400,28.0,PINFRA.MX
2010-01-27,28.0,28.2,27.2,27.99,193900,27.99,PINFRA.MX
2010-01-28,27.99,28.25,27.99,28.25,29600,28.25,PINFRA.MX
2010-01-29,27.5,27.5,27.5,27.5,15000,27.5,PINFRA.MX
2010-02-01,27.5,27.5,27.5,27.5,0,27.5,PINFRA.MX
2010-02-02,27.5,27.8,27.5,27.8,353200,27.8,PINFRA.MX
2010-02-03,27.8,28.0,27.8,28.0,1100,28.0,PINFRA.MX
2010-02-04,27.95,27.95,27.95,27.95,100,27.95,PINFRA.MX
2010-02-05,27.7,27.7,27.7,27.7,6700,27.7,PINFRA.MX
2010-02-08,27.64,27.64,27.49,27.49,22500,27.49,PINFRA.MX
2010-02-09,27.0,27.49,27.0,27.48,111000,27.48,PINFRA.MX
2010-02-10,27.5,27.5,26.4,27.49,309500,27.49,PINFRA.MX
2010-02-11,27.45,27.99,27.45,27.5,94600,27.5,PINFRA.MX
2010-02-12,27.5,27.5,27.5,27.5,100,27.5,PINFRA.MX
2010-02-15,26.11,27.5,26.11,26.11,0,26.11,PINFRA.MX
2010-02-16,27.5,28.99,27.5,28.99,1324200,28.99,PINFRA.MX
2010-02-17,28.6,29.56,28.6,29.27,1817300,29.27,PINFRA.MX
2010-02-18,29.7,29.9,29.0,29.68,66500,29.68,PINFRA.MX
2010-02-19,29.0,29.5,29.0,29.4,401000,29.4,PINFRA.MX
2010-02-22,29.15,29.15,29.1,29.15,127000,29.15,PINFRA.MX
2010-02-23,28.8,29.0,28.5,29.0,19400,29.0,PINFRA.MX
2010-02-24,28.8,29.2,28.6,28.8,291400,28.8,PINFRA.MX
2010-02-25,29.0,29.0,28.99,29.0,25000,29.0,PINFRA.MX
2010-02-26,28.98,29.0,27.81,28.98,94500,28.98,PINFRA.MX
2010-03-01,28.88,28.99,28.88,28.88,1500,28.88,PINFRA.MX
2010-03-02,28.88,28.89,28.0,28.88,4700,28.88,PINFRA.MX
2010-03-03,28.5,28.98,28.5,28.5,190600,28.5,PINFRA.MX
2010-03-04,28.75,28.9,28.75,28.75,14100,28.75,PINFRA.MX
2010-03-05,28.8,28.99,28.8,28.8,127000,28.8,PINFRA.MX
2010-03-08,28.9,29.25,28.9,28.9,5000,28.9,PINFRA.MX
2010-03-09,29.8,30.2,28.9,29.8,519200,29.8,PINFRA.MX
2010-03-10,30.0,31.0,30.0,30.0,16800,30.0,PINFRA.MX
2010-03-11,29.0,29.79,29.0,29.0,115100,29.0,PINFRA.MX
2010-03-12,29.3,30.0,28.5,29.3,28000,29.3,PINFRA.MX
2010-03-15,29.3,29.3,29.3,29.3,0,29.3,PINFRA.MX
2010-03-16,29.5,29.5,29.3,29.5,103400,29.5,PINFRA.MX
2010-03-17,29.1,29.5,28.75,29.1,46700,29.1,PINFRA.MX
